###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
FwAlS_A1_7486.jpg		no	15:30	15:35	930.000	935.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	6.5.86 (Di) 16:00		
FwFuE_A1_7487.jpg		no	15:35	15:40	935.000	940.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	6.5.86 (Di) 17:00		
GeFmE_A1_7488.jpg		no	15:40	15:45	940.000	945.000	5.000	Jugoslawien	Peja (Pec)	Kloster Peja (Pec)	8.5.86 (Do) 8:00		
GeKuQ_A1_7489.jpg		no	15:45	15:50	945.000	950.000	5.000	Jugoslawien	Peja (Pec)	Kloster Peja (Pec)	8.5.86 (Do) 9:00		
GoBcI_A1_7490.jpg		no	15:50	15:55	950.000	955.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 8:00		
GoDtO_A1_7491.jpg		no	15:55	16:00	955.000	960.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 8:30		
GoGkU_A1_7492.jpg		no	16:00	16:05	960.000	965.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 9:00		
GoJcA_A1_7493.jpg		no	16:05	16:10	965.000	970.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 9:30		
GoOkM_A1_7494.jpg		no	16:10	16:15	970.000	975.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 10:30		
GoTsY_A1_7495.jpg		no	16:15	16:20	975.000	980.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 11:30		
GoWkE_A1_7496.jpg		no	16:20	16:25	980.000	985.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 12:00		
GoZbK_A1_7497.jpg		no	16:25	16:30	985.000	990.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 12:30		
GpBsQ_A1_7498.jpg		no	16:30	16:35	990.000	995.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 13:00		
GpEjW_A1_7499.jpg		no	16:35	16:40	995.000	1000.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 13:30		
GpHbC_A1_7500.jpg		no	16:40	16:45	1000.000	1005.000	5.000	Jugoslawien	Peja (Pec)	Gebirgspass zu Montenegro	10.5.86 (Sa) 14:00		
GsYxK_A1_7501.jpg		no	16:45	16:50	1005.000	1010.000	5.000	Jugoslawien	Podgorica		11.5.86 (So) 8:00		
GtEfW_A1_7502.jpg		no	16:50	16:55	1010.000	1015.000	5.000	Jugoslawien	Podgorica		11.5.86 (So) 9:00		
GtJoI_A1_7503.jpg		no	16:55	17:00	1015.000	1020.000	5.000	Jugoslawien	Podgorica		11.5.86 (So) 10:00		
GxWsM_A1_7504.jpg		no	17:00	17:05	1020.000	1025.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 8:00		
GxZjS_A1_7505.jpg		no	17:05	17:10	1025.000	1030.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 8:30		
GyCaY_A1_7506.jpg		no	17:10	17:15	1030.000	1035.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 9:00		
GyEsE_A1_7507.jpg		no	17:15	17:20	1035.000	1040.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 9:30		
GyHjK_A1_7508.jpg		no	17:20	17:25	1040.000	1045.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 10:00		
GyKaQ_A1_7509.jpg		no	17:25	17:30	1045.000	1050.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 10:30		
GyMrW_A1_7510.jpg		no	17:30	17:35	1050.000	1055.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 11:00		
GyPjC_A1_7511.jpg		no	17:35	17:40	1055.000	1060.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 11:30		
GySaI_A1_7512.jpg		no	17:40	17:45	1060.000	1065.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 12:00		
GyUrO_A1_7513.jpg		no	17:45	17:50	1065.000	1070.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 12:30		
GyXiU_A1_7514.jpg		no	17:50	17:55	1070.000	1075.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 13:00		
GzAaA_A1_7515.jpg		no	17:55	18:00	1075.000	1080.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 13:30		
GzCrG_A1_7516.jpg		no	18:00	18:05	1080.000	1085.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 14:00		
GzFiM_A1_7517.jpg		no	18:05	18:10	1085.000	1090.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 14:30		
GzHzS_A1_7518.jpg		no	18:10	18:15	1090.000	1095.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 15:00		
GzKqY_A1_7519.jpg		no	18:15	18:20	1095.000	1100.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 15:30		
GzNiE_A1_7520.jpg		no	18:20	18:25	1100.000	1105.000	5.000	Jugoslawien	Dubrovnik		12.5.86 (Mo) 16:00		
HcZwA_A1_7525.jpg		no	18:25	18:30	1105.000	1110.000	5.000	Jugoslawien	Mostar		13.5.86 (Di) 9:00		
HdFeM_A1_7526.jpg		no	18:30	18:35	1110.000	1115.000	5.000	Jugoslawien	Mostar		13.5.86 (Di) 10:00		
HhSiQ_A1_7527.jpg		no	18:35	18:40	1115.000	1120.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 8:00		
HhXrC_A1_7528.jpg		no	18:40	18:45	1120.000	1125.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 9:00		
HiCzO_A1_7529.jpg		no	18:45	18:50	1125.000	1130.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 10:00		
HiIiA_A1_7530.jpg		no	18:50	18:55	1130.000	1135.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 11:00		
HiNqM_A1_7531.jpg		no	18:55	19:00	1135.000	1140.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 12:00		
HiSyY_A1_7532.jpg		no	19:00	19:05	1140.000	1145.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 13:00		
HiYhK_A1_7533.jpg		no	19:05	19:10	1145.000	1150.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 14:00		
HjDpW_A1_7521.jpg		no	19:10	19:15	1150.000	1155.000	5.000	Jugoslawien	Split		14.5.86 (Mi) 15:00		
HmSuY_A1_7522.jpg		no	19:15	19:20	1155.000	1160.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 8:30		
HmVmE_A1_7523.jpg		no	19:20	19:25	1160.000	1165.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 9:00		
HmYdK_A1_7524.jpg		no	19:25	19:30	1165.000	1170.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 9:30		
HnAuQ_A1_7534.jpg		no	19:30	19:35	1170.000	1175.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 10:00		
HnDlW_A1_7535.jpg		no	19:35	19:40	1175.000	1180.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 10:30		
HnGdC_A1_7536.jpg		no	19:40	19:45	1180.000	1185.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 11:00		
HnIuI_A1_7537.jpg		no	19:45	19:50	1185.000	1190.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 11:30		
HnLlO_A1_7538.jpg		no	19:50	19:55	1190.000	1195.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 12:00		
HnOcU_A1_7539.jpg		no	19:55	20:00	1195.000	1200.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 12:30		
HnQuA_A1_7540.jpg		no	20:00	20:05	1200.000	1205.000	5.000	Jugoslawien	Zadar		15.5.86 (Do) 13:00		
HrNyU_A1_7541.jpg		no	20:05	20:10	1205.000	1210.000	5.000	Jugoslawien	Plitvicka	Plitvicer Seen	16.5.86 (Fr) 8:00		
HrYpS_A1_7542.jpg		no	20:10	20:15	1210.000	1215.000	5.000	Jugoslawien	Plitvicka	Plitvicer Seen	16.5.86 (Fr) 10:00		
HsDyE_A1_7543.jpg		no	20:15	20:20	1215.000	1220.000	5.000	Jugoslawien	Plitvicka	Plitvicer Seen	16.5.86 (Fr) 11:00		
HsJgQ_A1_7544.jpg		no	20:20	20:25	1220.000	1225.000	5.000	Jugoslawien	Plitvicka	Plitvicer Seen	16.5.86 (Fr) 12:00		
HsOpC_A1_7545.jpg		no	20:25	20:30	1225.000	1230.000	5.000	Jugoslawien	Plitvicka	Plitvicer Seen	16.5.86 (Fr) 13:00		
HsTxO_A1_7546.jpg		no	20:30	20:35	1230.000	1235.000	5.000	Jugoslawien	Plitvicka	Plitvicer Seen	16.5.86 (Fr) 14:00		
HwLtW_A1_7547.jpg		no	20:35	20:40	1235.000	1240.000	5.000	Jugoslawien	Postojna	Adelsberger Grotte	17.5.86 (Sa) 8:00		
HwRcI_A1_7548.jpg		no	20:40	20:45	1240.000	1245.000	5.000	Jugoslawien	Postojna	Adelsberger Grotte	17.5.86 (Sa) 9:00		
